12.10.2024	09:00	#OnThisDay Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 12. Oktober 1814. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_937 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VI_937.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Durchlauchtigster Großherzog, Allergnädigster Großherzog und Herr! Mögen Euere Königliche Hoheit das „Museum“ so nachsichtig und liebend aufnehmen, als Sie früher dessen einzelne Aufsätze, die jetzo verbessert sich nähern, ungedruckt gelesen. Die ...
13.10.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 13. Oktober 1823. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_400 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VIII_400.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, lieber Emanuel! Ich danke für die Zinsen. Hier sind die Schuldscheine. — Nicht einmal die Abschlagsumme von 650 fl. wüßt’ ich mit voriger Sicherheit unterzubringen, geschweige mehr. Hat Walter gegen die Schlaflosigkeit Ihrer Gattin, deren gewisseste K...
14.10.2024	09:00	#OnThisDay Von Jean Paul an Amalie Gräfin zu Münster-Meinhövel. Leipzig, 14. Oktober 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_139 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/III_139.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich weis nicht, gnädige Frau, sol ich die Erscheinung oder die Verspätung meines Briefes entschuldigen — mögen Sie beides vergeben! — Aber meine Erinnerungen an die zauberischen Frucht- und Blumenstücke bei Ihnen (aber ohne Dornenstücke), welche e...
15.10.2024	09:00	#OnThisDay Von Jean Paul an Johann Christian Wagner. Meiningen, 15. Oktober 1801. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_196 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/IV_196.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich passierte neulich Ihren Meridian und Ihre Linie, blos um mein Tischgebet da zu verrichten. Meine Wiederkunft hängt von ihrer [der Herzogin] Niederkunft ab — Wenn ich die Hausthür, [macht] er die Kellerthür auf.
16.10.2024	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Coburg, 16. Oktober 1803. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_411 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/IV_411.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Anbei, L. Th., folgen 2 Belobungsbillets, ausser diesem, dem 3. Niemand kan eher gestehen als ich, daß es dum war, — in Bamberg, wo alles es war — daß Sie bei meiner Abreise auf der Treppe standen und ich im Wagen. Ich kan das Hand-Reichen nicht vergessen; — un...
17.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 17. Oktober 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_467 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_467.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein Alter! Eben komm’ ich von deinem Alten. Er allein gab mir die einzigen schönen Stunden in Hof, gestern abends an seinem Tische. Ich blieb im Gasthofe immer allein. Dank ihm und seiner so lieblich freundlichen Frau und köstlichen Brühen-Meisterin noch einm...
18.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 18. Oktober 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_721 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_721.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Einmal wieder ein ganzes Vaterunser vol Bitten! Erstlich um deinen Koffer — und dan, da ich niemals merke wie viel ich bezahlet, ein Verzeichnis: was das Halbjahr des R[eichs] Anzeigers — der Nazionalzeitung — der Bamberger — und das ganze Jahr der Litteratur ...
19.10.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Berlin, 19. Oktober 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_7 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/IV_7.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier Gute, send’ ich Ihnen und den Ihrigen die eben angekommene 2te Auflage des Fixlein, der das Glük hat länger unter Ihrem Dache zu wohnen, als sein Vater. Möge der arme Fixlein Ihnen Allen einige von den frohen herzlichen Stunden zurükzahlen, die ich von Ihnen...
20.10.2024	09:00	#OnThisDay Von Jean Paul an Caroline Liebmann. Hof, 20. Oktober 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_31 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_31.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Die drei Worte thaten mir weher als Ihnen. Man liebt Personen doppelt, weil man sie beleidigt hat — und umgekehrt beleidigt man die, die man am meisten liebt. — Mein Betragen bezog sich nicht auf Ihre physische Entfernung sondern auf Ihre moralische. — Unbegreif...
21.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 21. Oktober 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_180 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_180.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier hast du, mein lieber Otto, den Aufsaz, der mir unter den Händen dramatisch oder historisch geworden ist. Wenn ich jezt nur darthun wil, daß 1 = 1 : so geräth mirs zu einer kleinen Geschichte. — Das Motiv oder vielmehr das Mittel, ohne allen Has zu leben, ...
22.10.2024	09:00	#OnThisDay Von Jean Paul an Johann Samuel Völkel. Hof, 22. Oktober 1789. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_289 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_289.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: der ich oft an einem Buch solange lese als macht’ ichs erst. — daß die Standeserhöhung des Aktuars reeller ist als die des Vikarius Christi und das er nach Hof ziehen werde. Ich wünsche, daß meine, aber nicht daß Ihre Wünsche erfüllet werden. — Da ich nach etc...
23.10.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Thiersch. Bayreuth, 23. Oktober 1819. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_586 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_586.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — — Seine Lustreise sollte ihn durch ein gütiges Geschick zu dem rechten philologischen Wegweiser und Wegaufseher führen. Sein Fleiß und seine Kenntnisse waren dem hiesigen Gymnasium überwachsen, und eine Verpflanzung unter eine andere Sonne oder in ein anderes...
24.10.2024	09:00	#OnThisDay Von Jean Paul an Gottfried Adolph Grau. Bayreuth, 24. Oktober 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_221 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VIII_221.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier übersend’ ich Ihnen mit vielem Dank die mir zum Ansehen geliehenen Bücher. Recht sehr bitte ich Sie, mir schon jetzo meine Bücherrechnung zu machen, die nun mehr groß genug zum Bezahlen gewachsen sein muß. — Hamanns Schriften zweiten Theil wünscht’ ich r...
25.10.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 25. Oktober 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_367 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VI_367.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Sind Sie, guter Emanuel! um 7 Uhr zu Hause: so bring’ ich meine seidnen Strümpfe und Hosen zu Ihnen — und mich oben darauf.
26.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 26. Oktober 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_730 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_730.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich bitte dich um die Bitte bei deiner Schwester — in Sachen der Leinwand — und um die neueste Litteraturzeitung, wenn du sie bis abends um 8 Uhr entbehren kanst.
27.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 27. Oktober 1790. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_345 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_345.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Otto Mein Lauf und des Monds seiner ist so unregelmässig, weil ieder Teufel und Planet an uns zieht und weil wirs zulassen. Die Postmeisterin und der Franzos zogen mich zum gegenwärtigen Aufsaz, von dessen Abdruk du mich wieder abzuziehen vermagst wenns...
