03.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 3. Juli 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_114 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VI_114.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Verzeihen Sie ja, Theuerer, den Aufschub auf heute! Hier ist alles Begehrte. Mein Fieber, das täglich früher kommt (das Besserungs Zeichen) wird mich bald gar verlassen. Möchte nur das europäische Wechsel [fieber] auch endlich durch Pulver und (3 pfündige) Pillen w...
04.07.2024	09:00	#OnThisDay Von Jean Paul an Renate Wirth. Bayreuth, 4. Juli 1793. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_433 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/I_433.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eilig Liebe Freundin, Ich fahre in einem Freudenmeer auf und ab und seh’ darin weder Himmel noch Erde mehr. — Aus Neustadt send’ ich Ihnen erst einen Brief, der gescheut und lang ist, welches beides sein Verfasser ist. — Eine Violine neben mir — die stat auf Schafsdär...
05.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 5. Juli 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_195 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VII_195.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein Emanuel! Hier schick’ ich Ihnen meinen Kunstriemen zum Probieren, der meine Federmesser so gut macht wie Ihre Federn sind. — Reichard ist mir recht lieb, weniger zum Reisen als zum ästhetischen Exzerpieren. — Wangenheims Büchelchen hatten Sie mir...
06.07.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 6. Juli 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_353 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/II_353.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Obgleich nur die oberdeutsche L[itteratur] Zeitung der Campio für den armen noch ins Grab hineinleidenden Moriz ist: so schick’ ich dir sie doch; der Gegner ist noch schlechter. — Herder betrauerte es ausserordentlich, als ich ihm die Entheiligung des Todten e...
07.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 7. Juli 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_375 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/V_375.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Emanuel! Ist es Ihnen ohne alle Beschwerde möglich, mir jetzt die Blätter der Georgia zu schicken: so bitt’ ich Sie darum. R.
08.07.2024	09:00	#OnThisDay Von Jean Paul an Christian Ernst Nikolaus Kaiser. Bayreuth, 8. Juli 1822. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_315 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VIII_315.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Bei Zurücksendung von Purgolds Nachlaß. Bleiben Sie gesund im Dinten-Wirbel Ihrer Arbeiten, den sogar das Ausland noch mit neuen verstärkt. Urtheil über Purgold. Weniger ein Urtheil als blos eine Meinung und meine Empfindungen kann ich über des edeln...
09.07.2024	09:00	#OnThisDay Von Jean Paul an Johann Nicolaus Apel. Bayreuth, 9. Juli 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_438 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VII_438.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich will Sie durch dieses Blatt zu nichts machen als zu einem Mitarbeiter an meinem neuesten Buche. (Bitten um Nachricht von meinem Großvater) Ihnen wird man gern die Einsicht in die Schulund Kirchenakten gönnen — am hohen Naturthron, dem Kulm.
10.07.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 10. Juli 1812. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_658 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VI_658.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Wir sind uns ziemlich lange unsichtbar auf dem Papier geblieben, oder vielmehr Sie mir; denn ich habe seitdem Papier genug für Ihr Auge gefüllt. Hier kommt der Beitrag zum Damenkalender; der einzige Almanach, in dem ich zum Glücke in diesem Jahre ...
11.07.2024	09:00	#OnThisDay Von Jean Paul an Caroline Liebmann. Leipzig, 11. Juli 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_108 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/III_108.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — hart, daß das Schiksal Ihnen auf den Lustgängen der Phantasie wieder einen spizen schneidenden Stein in den Weg wirft. Wie würde die bleiche Vergangenheit wieder Farbe bekommen! Meine Meine!
12.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 12. Juli 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_117 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VI_117.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Emanuel! Gestern Vormittag arbeitete ich — und Nachmittags wurd’ ich bearbeitet von meinem Fieber-Kobold, vielleicht das letzte mal. Ich lese keine weiblichen Briefe lieber als die J[ettens], weil eben so viel Verstand und Blick als Gefühl darin. Sie sieht d...
13.07.2024	09:00	#OnThisDay Von Jean Paul an Caroline Friedericke von Berg. Meiningen, 13. Juli 1801. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_163 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/IV_163.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Verehrteste Freundin! Ich komme früh wieder zu Ihnen, aber freilich nicht an Ihrem sondern nur an meinem Tisch. Meine bisherige Lebensgeschichte kan ich Ihnen zu erzählen wagen, da sie blos mit den zwei Sylben „Freude“ erzählt ist. — Diese leztere hatt...
14.07.2024	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Bayreuth, 14. Juli 1803. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_390 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/IV_390.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Thieriot, Da unsere Hände ähnlich schreiben, werden Sie dieses wohl gar für ein geschriebenes Selbstgespräch halten — oder im andern Fall für ein Traumstük. Was Sie in dieser Minute Donnerstags zwischen 4 und 5. Uhr finden in meinem liebsten Stübgen auf ...
15.07.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 15. Juli 1811. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_508 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VI_508.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Wie werden wir es machen, lieber guter Cotta? Ihr Schweigen in allen Ihren vorvorigen Briefen in Rücksicht des Damenkalenders ließ mich, zumal bei dem jetzigen Antiklimax des Buchhandels auf ein Aussetzen des erstern schließen; — und ich habe dahe...
16.07.2024	09:00	#OnThisDay Von Jean Paul an Carl August Matzdorff. Hof, 16. Juli 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_12 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/II_12.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mir ist als begegneten wir beide einander auf dem Meer mit 2 Schiffen, so lange komts mir vor, daß wir auseinander gewesen. Entweder mein Brief über den unsterblichen Verstorbnen ist verloren gegangen oder Ihre Antwort darauf. — Endlich steh’ ich vom Steinisc...
17.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 17. Juli 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_120 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VI_120.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein lieber Emanuel! Sie überschütten mich mit Früchten; und für Sie ists am Ende ein Misjahr, weil Sie alles verschenken. Meinen Dank für die kleinen Freuden, deren so viele auf Einen Teller gehen. — Ich sende Ihnen nur Einen Teller aus Angst des Zerbrechens. Ach ...
18.07.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Heidelberg, 18. Juli 1817 bis 20. Juli 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_298 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VII_298.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Gerade heute, mein geliebtes theueres Herz, wo ich Doktor der Philosophie geworden, will ich an dich schreiben. Meinen AhnungSchluß aus den Schwierigkeiten der Abreise auf das Glück meiner hiesigen Tage hat der Himmel überreichlich wahr gemacht. Nur sind der Sach...
19.07.2024	09:00	#OnThisDay Von Jean Paul an Franz Joseph Schelver. Bayreuth, 19. Juli 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_444 #JeanPaulToday	https://raw.githubusercontent.com/FrederikeNeuber/jeanpaultoday/main/mastodon_2024/flashcards/VII_444.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich will nach dem A nicht blos B sagen sondern auch C D E — Z; ich will Sie nämlich um eine wiederholte Güte bitten — obs die florentinische oder deutsche Iris sein soll. — Nicht blos Ihre Tage, auch Ihre Stunden sind kostbar; Sie sollen daher von einer nicht...
