13.07.2024	09:00	#OnThisDay Von Jean Paul an Caroline Friedericke von Berg. Meiningen, 13. Juli 1801. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_163 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_163	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Verehrteste Freundin! Ich komme früh wieder zu Ihnen, aber freilich nicht an Ihrem sondern nur an meinem Tisch. Meine bisherige Lebensgeschichte kan ich Ihnen zu erzählen wagen, da sie blos mit den zwei Sylben „Freude“ erzählt ist. — Diese leztere hatt...
14.07.2024	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Bayreuth, 14. Juli 1803. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_390 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_390	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Thieriot, Da unsere Hände ähnlich schreiben, werden Sie dieses wohl gar für ein geschriebenes Selbstgespräch halten — oder im andern Fall für ein Traumstük. Was Sie in dieser Minute Donnerstags zwischen 4 und 5. Uhr finden in meinem liebsten Stübgen auf ...
15.07.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 15. Juli 1811. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_508 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_508	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Wie werden wir es machen, lieber guter Cotta? Ihr Schweigen in allen Ihren vorvorigen Briefen in Rücksicht des Damenkalenders ließ mich, zumal bei dem jetzigen Antiklimax des Buchhandels auf ein Aussetzen des erstern schließen; — und ich habe dahe...
16.07.2024	09:00	#OnThisDay Von Jean Paul an Carl August Matzdorff. Hof, 16. Juli 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_12 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_12	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mir ist als begegneten wir beide einander auf dem Meer mit 2 Schiffen, so lange komts mir vor, daß wir auseinander gewesen. Entweder mein Brief über den unsterblichen Verstorbnen ist verloren gegangen oder Ihre Antwort darauf. — Endlich steh’ ich vom Steinisc...
17.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 17. Juli 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_120 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_120	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein lieber Emanuel! Sie überschütten mich mit Früchten; und für Sie ists am Ende ein Misjahr, weil Sie alles verschenken. Meinen Dank für die kleinen Freuden, deren so viele auf Einen Teller gehen. — Ich sende Ihnen nur Einen Teller aus Angst des Zerbrechens. Ach ...
18.07.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Heidelberg, 18. Juli 1817 bis 20. Juli 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_298 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_298	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Gerade heute, mein geliebtes theueres Herz, wo ich Doktor der Philosophie geworden, will ich an dich schreiben. Meinen AhnungSchluß aus den Schwierigkeiten der Abreise auf das Glück meiner hiesigen Tage hat der Himmel überreichlich wahr gemacht. Nur sind der Sach...
19.07.2024	09:00	#OnThisDay Von Jean Paul an Franz Joseph Schelver. Bayreuth, 19. Juli 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_444 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_444	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich will nach dem A nicht blos B sagen sondern auch C D E — Z; ich will Sie nämlich um eine wiederholte Güte bitten — obs die florentinische oder deutsche Iris sein soll. — Nicht blos Ihre Tage, auch Ihre Stunden sind kostbar; Sie sollen daher von einer nicht...
20.07.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 20. oder 21. Juli 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_13 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_13	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Dein Brief, mein Lieber, hat mich so gerührt, daß ich lieber den ganzen Tag allein sein möchte draussen unter dem blauen Himmel vor Dankbarkeit und stiller Freude. Ich antworte dir darauf in einem langen Briefe. — Dem Herold hatt ich mich schon 2mal auf heute ...
21.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 21. Juli 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_309 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_309	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich habe Ihnen außer Odilien nichts zu schicken als einen guten Morgen und einen großen Dank für die drei Gläser, wovon ich freilich neben Ihnen auf dem Kanapée den besten Gebrauch machen könnte. So bedeutete dießmal wie immer das Zerbrechen der Gläser bei Dachbaur...
22.07.2024	09:00	#OnThisDay Von Jean Paul an Georg Christoph Lichtenberg. Leipzig, 22. Juli 1784. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_76 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_76	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Wenn ein Jüngling von 22 Jahren sich die Freiheit nimt, Ew. eine Satire für das Magazin zu senden, worin schon Ihre Satiren stehen: so kan er nicht das Geringste zu seiner Vertheidigung anführen und ich zweifle sehr, ob sogar die Satire selber, hätte si...
23.07.2024	09:00	#OnThisDay Von Jean Paul an Johann Wilhelm Immanuel Heinsius. Hof, 23. Juli 97. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_667 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_667	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ihre Anfrage ist eben so moralisch als vorsichtig und nöthig. Denn im entgegengesezten Falle hätt’ ich durch eine öffentliche Erklärung die 2te Auflage dem Schiksal der 1ten aussezen dürfen, da 1) mit H. Bekman ½ Ld’or für den Bogen der 2ten Auflage...
24.07.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 24. Juli 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_669 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_669	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mit 15 rtl. und mit Hülfe andern — Geldes gedenk ich drüben viel zu thun. Der Teufel ist wieder in meine Dinte gefahren und macht sie zum weis scheinenden Heuchler.
25.07.2024	09:00	#OnThisDay Von Jean Paul an Auguste Schlichtegroll. Weimar, 25. Juli 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_492 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_492	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Unsichtbare und Stumme! Beides war ich zwar auch, aber das erstere bedauer’ ich am meisten. Welch goldene und Juwelen-Stunde hätten wir hier zusammen haben wollen, Theuere! Aber warum wolten Sie überraschen? Dadurch wurden Sie es selber. Ich ahme Sie nicht ...
26.07.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Creuzer. Bayreuth, 26. Juli 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_553 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_553	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Meinem Bewußtsein und Festhalten der Unparteilichkeit war meine Verschiedenheit so wenig ein Anstoß, daß ich nicht einmal für ihn [Fichte] partheiisch zu erscheinen suchte geschweige vermied.
27.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 27. Juli 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_205 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_205	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein Geliebter! Wollen Sie mir nicht die lustigen Weiber von Shakespeare auf einen Tag leihen, weil ich sie mit der neuen Voßischen Übersetzung vergleichen möchte. — Ich wollte, der Herbst wäre da! Doch bei meinem nächstwöchentlichen Verreisen werd ic...
28.07.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 28. Juli 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_206 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_206	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein Emanuel! Hier schick ich Ihnen meinen Wetterpropheten, den Sie sogar unter Wegs lesen können. — Den Wunsch meiner Frau, Ihnen diese Kalbischen Briefe zu schicken, hab’ ich nicht schon vorgestern erfüllen wollen, weil ich ohnehin zu viele Geschäft...
29.07.2024	09:00	#OnThisDay Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 29. Juli 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_110 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_110	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Örthel, Rochefoucauld sagt: der Dank hat oft nur die Absicht, noch mehr zu bekommen. Das ist so richtig, daß ich dir meinen Dank für dein Papier — indem ich dir diesen halben Bogen davon schenke — blos darum bezeuge, um wo möglich einen ganzen h...
30.07.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Heinrich Jacobi. Bayreuth, 30. Juli 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_446 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_446	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Meine Seele ist so sehr in deine philosophische eingewurzelt, daß der Wind eigner und fremder Meinungen sie nur beugen, nicht auswurzeln kann.
31.07.2024	09:00	#OnThisDay Von Jean Paul an Caroline Herder. Hof, 31. Juli 97. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_673 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_673	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich wünschte, ich hätte keine Entschuldigung für mein Schweigen, Unvergesliche! — Meine Mutter gieng, nach den langen Qualen der Wassersucht, bleich von mir und ich sehe sie hienieden nicht mehr. — Ihre Krankheit verschob meine Reisen, deren eine mich mit mündlich...
01.08.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 1. August 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_82 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_82	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, lieber Emanuel! Hier ist der halbe Aufsatz von Otto, den ich Ihnen so lange versprochen, daß Sie ihn wol gar schon gelesen haben. Ich fand manche Härten und Irrthümer darin (z. B. über die Wolthätigkeit im 4ten Stücke S. 66. 67). — Jacobis und Wieland...
02.08.2024	09:00	#OnThisDay Von Jean Paul an Christian Heinrich Wolke. Bayreuth, 2. August 1811. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_518 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_518	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Verehrungswürdiger Mann! Ich habe mehr gegen mich gesündigt als gegen Sie, daß ich auf Ihr Schreiben und Ihr Geschenk mit einem so späten Danke antworte. Eine Menge Geschäfte ließen mich noch nicht das Studium eines solchen Sprach- und SachForschers vollen...
03.08.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 3. August 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_450 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_450	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein geliebter Emanuel! Aus Sehnsucht nach Ihnen schick’ ich Ihnen ein Pack Briefe und meinen neuesten Siebenkäs. Ich hatte mir Ihre Entfernung von hier viel schöner und öfter unterbrochen gedacht. Meine Baireuter Einsamkeit wächst denn so jährlich. — Gebe Sie uns ...
04.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Ernst Wagner. Coburg, 4. August 1804. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_491 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_491	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein lieber verzeihender Wagner! Nur durch meine litterarische Vielschreiberei kann ich ein wenig meine briefliche Wenigschreiberei entschuldigen. In der Michaelis Messe kommt meine Aesthetik in 2 Theilen heraus. Wenn Sie diese gelesen, so hätten Sie endlich, d...
05.08.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 5. August 1811. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_522 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_522	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Emanuel! Da ich Ihnen kein besseres Geschenk machen kann als mit der Nachricht von einem, das ich bekomme: so mache ichs hier. In der Stunde der Ankunft des Briefs war eben die ältere Schuckmann bei mir.
06.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Kapp. Bayreuth, 6. August 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_78 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_78	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Verehrtester H. Kirchenrath! Hier schick’ ich Ihnen mit dem größten Danke das Inventarium Ihrer reichen Bibliothek zurück, die Sie noch dazu als Doublette besitzen, einmal auf dem Bret, einmal im Kopfe. — Darf ich Sie um zwei libri rari bitten? In Duodez No 68 Facetia...
07.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 7. August 1812. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_662 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_662	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Noch hab’ ich auf meinen langen Brief vom 10. Jul. mit 2 Aufsätzen keine Antwort von Ihnen erhalten. Dieses unentscheidende Warten fällt mir desto schwerer, da ich von Ihnen die pünktlichsten Antworten, sogar kurz vor der Messe, zu erhalten gewöhn...
08.08.2024	09:00	#OnThisDay Von Jean Paul an Beata Auguste Antonie Schäffer. Schwarzenbach a. d. Saale, 8. August 1790. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_333 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_333	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich erscheine so bücherarm vor Ihnen, daß ich besser gar nicht erschiene: denn durch das beiliegende Geschriebne werd’ ich das Gedrukte weniger ersezen als erst unentbehrlich machen. Meine Absicht war aber auch nur, mir selbst einen Gefallen zu thun u...
09.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Ernst Gruner. Bayreuth, 9. August 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_201 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_201	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Euer Hochwohlgeboren haben mich mit einem Geschenke von doppeltem Werthe, da es nicht nur eines für mich, sondern auch ein wahres für die Welt ist, dreifach erfreuet, durch die Eile, womit Sie unter der Anhäufung so vieler Geschäfte noch eines für mich übernahm...
10.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Gottlieb Richter. Weimar, 10. August 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_499 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_499	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Bruder! Das gegenwärtige Blätgen gieb auf meine Rechnung an den Buchhändler Grau,im Falle das verlangte Buch nicht über 2 Bände stark ist. — Das Unglük deines holden Kindes rührte mich innig. — Den Rest des Geldes von mir magst du vertrinken. — D...
11.08.2024	09:00	#OnThisDay Von Jean Paul an Wolfgang Menzel. Bayreuth, 11. August 1823. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_390 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_390	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Durch die Faulthierpost der sogenannten Buchhändlergelegenheit erhielt ich Ihr reiches Mai Geschenk erst d. 8ten August; daher mein später Dank für dasselbe. Ich freue mich über die Fülle Ihres Witzes und Ihrer Phantasie und über den richtigen Geist Ihrer meisten ...
12.08.2024	09:00	#OnThisDay In ein Stammbuch; Von Jean Paul an unbekannte Korrespondenten. Bayreuth, 12. August 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_81 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_81	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: In Paris bekämpfen sich die Blumen .... aber im Leben soll keine Blume der Freude mit der andern streiten ... Jean Paul Fr. Richter
13.08.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 13. August 1804. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_1 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_1	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: An Sie die erste Zeile in Bayreuth! Guten Morgen! Ich hatte einen noch bessern; denn erst heute seh’ ich, wie herrlich mein Logis ist. Auf frühes Wiedersehen! Bringen Sie Thieriot auch mit. Richter
14.08.2024	09:00	#OnThisDay Von Jean Paul an Alexandrine Freifrau von Seckendorff-Aberdar. Hof, 14. August 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_681 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_681	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ihr liebender und ehrender Enthusiasmus, gnädige Frau, wurde wieder der Gegenstand des meinigen. Nur ein starkes Herz konte mir so viel vergeben; eine schöne Seele, wie die Ihrige, liebt unbewust in meinen Werken etwas höheres als diese. — Ich den...
15.08.2024	09:00	#OnThisDay Von Jean Paul an Adolf Heinrich Friedrich (ab 1808) von Schlichtegroll. Weimar, 15. August 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_505 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_505	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber, Guter! Recht erfreulich war mir ausser Ihrer Hand auch noch das was sie mir anmeldete. Gern theil’ ich die Reise — den unwahrscheinlichen Fal des Regens ausgenommen —; nur müst’ ich freilich ungefähr den Tag der Ankunft Ihres H. Schwagers ...
16.08.2024	09:00	#OnThisDay Von Jean Paul an Erhard Friedrich Vogel. Hof, 16. August 1783. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_57 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_57	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: P. P. Hochzuver[er]ender Herr Pfarrer, Ungeachtet eine Zeit von etlichen Tagen mich von Ihnen um 17 Meilen weiter entfernen wird, so brauch’ ich doch in diesem Briefe keine Abschiedspredigt zu halten oder zu schreiben. 17 Meilen machen uns einander nicht abw...
17.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Gottfried von Herder und Caroline Herder. Leipzig, 17. August 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_120 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_120	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @HerderCaroline Ich schicke hier „meine Fata in Nürnberg“ Ihnen, edle Freundin, vor meinen Fatis in Weimar voraus; denn in künftiger Woche steht der Verfasser in Ihrem Zauberkreis, der aber, ungleich andern Kreisen, Geister nur um- nicht ausschliesset. D...
18.08.2024	09:00	#OnThisDay Von Jean Paul an Carl Hering. Bayreuth, 18. August 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_454 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_454	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — Ihr Werk, das ich sogar in meiner ästhetischen Werkstatt zuweilen benutzen kann. Eigentlich aber ist es für den ausgelernten Historiker, der zu den Jahren sogar noch die Tage behalten will. Nur das Rubrikregister scheint mir mühsamer als unentbehrlich zu sein... Ihr...
19.08.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Wernlein. Hof, 19. August 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_16 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_16	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Dein Brief legte sich mit seinem herbstlichen Anstrich eben darum desto milder um meine Seele, weswegen die Landschaftsmaler den Herbst, der wie eine Fürstin mit seinen weissen Düften stil um alle Blüten trauert, unter den 4 grossen Spielen der Jahrszeiten am l...
20.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 20. August 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_555 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_555	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier, lieber Cotta, send’ ich Ihnen eine ernsthafte Kleinigkeit für das M[orgen] Bl[att], die aber ein Paar tausend Lesern willkommener sein wird als ein satirischer Band. Auf meinen gedruckten Schmelzle harr’ ich jeden Tag. Außer ihm kommt nichts...
21.08.2024	09:00	#OnThisDay Von Jean Paul an Johann David Mumenthaler. Bayreuth, 21. August 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_144 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_144	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mit Freude sah ich wieder Ihr Frühlings-Grün und die Vergißmeinnicht, welche Sie darauf gesäet. Gern erfüll’ ich alle Ihre Wünsche. Die grönländischen Prozesse (2 B[ände] bei Voß in Berlin) sind mein erstes Werk, auf Universitäten gemacht im 18ten Jahr, bl...
22.08.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 22. August 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_336 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_336	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eiligst Hier, Lieber, send’ ich dir mit Dank deinen Aufsatz, (dem aber der Schluß fehlt). Ich wollte ihn noch einmal lesen. Einiges, aber nicht alles, was mir gefallen, hab ich mit einem steilrechten Striche bezeichnet. Im Museum S. 35—38 findest du meine Haup...
23.08.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 23. August 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_337 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_337	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Die Stelle mit Sans souci hab’ ich nach den Worten „wo der Verfasser das erstemal neben Ihnen die Erhabne in jenem unsterblichen Königs Hause erblickte“ so fortgesetzt: „das nun seit dem neunzehnten Julius an Sterblichkeit und Unsterblichkeit zugleich erinnert...
24.08.2024	09:00	#OnThisDay Von Jean Paul an August Gottlieb Meißner. Leipzig, 24. August 1784. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_78 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_78	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ohne Ihr Stilschweigen auslegen zu wollen, nehme ich mir die Freiheit, Ihnen eine neue Satire zu schikken. Ihre Algemeinheit, ihre Übertreibung und ihre Länge, der vielleicht eine stükweise Einrükkung abhilft, wird gegen die Fehler betrachtet, die sie einem...
